37942	1.24802	6.03059	-0.98973	-211	7
27418	0.256565	6.00145	-0.951964	211	7
25053	0.527219	6.20981	-0.926605	-211	7
30729	0.417042	6.23792	-0.219155	211	7
15403	0.374498	6.21775	-0.0923098	211	7
3067	0.272994	5.95649	0.118981	211	7
36783	1.5639	6.03027	0.151527	-211	7
2200	1.08746	5.996	0.242382	211	7
9860	0.267927	6.27035	0.396227	-211	7
33130	0.45993	6.11873	0.501307	211	7
9734	0.702194	6.1547	0.734511	211	7
5955	1.20544	6.00656	0.998746	211	7
2371	0.662466	0.285368	-1.28749	-211	7
51	0.651761	0.237411	-0.307351	-211	7
43866	0.375436	0.253027	0.0757187	211	7
36070	0.390174	0.0575566	0.0173268	211	7
33152	0.294757	0.248933	0.591238	-211	7
17701	0.38945	0.00740716	0.765794	211	7
38997	0.748405	0.239813	0.815683	211	7
17162	1.03739	0.622428	-1.06175	-211	7
5985	0.28975	0.627331	-0.89679	-211	7
10451	0.441388	0.359293	1.03347	-211	7
25175	0.662623	0.826488	-1.29813	-211	7
41495	0.207669	0.576971	-1.05271	211	7
2844	0.268921	0.765002	0.219261	-211	7
25011	0.731904	0.746108	1.05912	211	7
13323	0.507864	0.699536	1.24556	211	7
41622	0.265187	1.1174	-0.985082	211	7
35744	0.902977	0.95334	-0.525288	211	7
33490	0.217736	0.86424	-0.482837	211	7
14505	0.273746	1.13987	0.105017	-211	7
13308	0.291117	1.09167	0.712257	211	7
28065	0.255395	1.10004	0.65555	211	7
18697	0.458546	1.13827	0.904886	211	7
44205	0.402848	1.41001	-1.03127	-211	7
12969	0.291408	1.39035	-0.127524	211	7
35603	1.54466	1.24541	0.255036	211	7
15463	0.480696	1.3965	0.345483	-211	7
21460	0.466023	1.43767	0.504064	-211	7
27992	0.346079	1.35621	0.72903	-211	7
15973	0.517773	1.71285	-0.816276	-211	7
1279	0.478404	1.66389	-0.811976	211	7
11367	1.07839	1.6935	-0.665981	-211	7
1741	0.440113	1.70027	0.0524424	-211	7
44252	0.398082	1.56557	0.588012	211	7
36962	0.462339	1.80361	0.546192	211	7
18360	0.814511	1.75225	0.964842	-211	7
40700	0.937769	1.84862	0.96019	-211	7
1119	1.15598	2.12928	-1.2733	211	7
23831	0.598233	2.12468	-1.20098	-211	7
34718	0.318457	1.99755	-0.409874	-211	7
30950	0.544247	2.12689	-0.520249	-211	7
35294	0.374902	1.95089	-0.232799	211	7
35294	0.374902	1.95089	-0.232799	211	7
35294	0.374902	1.95089	-0.232799	211	7
27833	0.473285	1.96272	-0.255606	211	7
24885	0.435839	1.91471	0.0402887	211	7
22595	0.860297	2.11256	0.457848	-211	7
6338	0.236233	1.89258	0.813285	211	7
37946	0.306607	2.23402	-0.582365	211	7
11013	0.500467	2.35388	-0.604481	-211	7
1453	0.391214	2.35553	-0.504875	211	7
22663	0.591228	2.42454	-0.27391	211	7
28487	0.724285	2.4651	-0.317704	211	7
43519	0.368093	2.31275	-0.127667	-211	7
31419	0.54779	2.49391	0.423026	-211	7
5475	0.311502	2.56736	-0.978124	211	7
25945	0.766479	2.72217	-0.840262	-211	7
23737	0.640535	2.50552	-0.138	211	7
14561	1.17299	2.7374	0.662992	211	7
13758	0.384218	2.71247	1.07409	211	7
27696	0.349969	3.03052	-1.1563	-211	7
3351	0.43737	2.86887	-0.665249	-211	7
43793	0.541589	2.89804	-0.491148	211	7
21541	0.30431	2.97191	1.1521	211	7
27755	0.76977	3.47136	-1.14879	-211	7
4859	0.861568	3.43899	-1.0346	-211	7
8222	0.564423	3.33717	-0.442677	-211	7
41324	0.339849	3.2268	-0.0740394	211	7
38914	0.462299	3.43772	0.31952	-211	7
14368	0.652414	3.29383	0.73828	211	7
32135	0.524495	3.60873	-0.928763	211	7
17697	0.747784	3.69071	-0.450395	211	7
23083	0.409464	3.66303	-0.236894	211	7
32754	0.369242	3.61456	0.121074	-211	7
35490	0.315803	3.50813	0.332604	211	7
31680	0.544437	3.77511	0.369995	-211	7
10320	0.304656	3.72554	0.55601	-211	7
19052	0.300958	3.40952	0.907471	211	7
31352	0.72055	3.48025	1.04157	211	7
7076	0.438694	3.72791	1.0395	211	7
12394	0.263874	3.48366	1.09346	211	7
39329	0.541091	4.04397	-1.32142	-211	7
39009	0.26658	3.99943	0.102436	211	7
21990	0.27241	3.76601	0.0312197	211	7
32235	0.469534	3.98182	-0.0260069	211	7
29472	0.468871	3.99744	0.309368	211	7
14801	0.650108	4.24065	-1.3107	-211	7
34557	0.485641	4.20226	-1.04918	211	7
44747	0.390416	4.04386	-0.292836	211	7
44747	0.390416	4.04386	-0.292836	211	7
44747	0.390416	4.04386	-0.292836	211	7
30586	0.530756	4.24617	-0.113168	-211	7
4524	1.28183	4.27151	-0.0412894	211	7
23020	0.458787	4.33875	0.203755	-211	7
1537	0.917248	4.41669	0.77345	-211	7
24192	1.206	4.0985	1.04037	211	7
26766	0.874335	4.67318	-1.19056	211	7
31326	0.641059	4.62696	-0.648184	-211	7
16299	0.451638	4.38057	0.23798	211	7
25180	0.305675	4.49569	0.494563	-211	7
33866	0.306621	4.76448	0.474172	-211	7
42927	0.328628	4.42393	0.683657	211	7
26526	1.32616	4.4145	0.642316	-211	7
12827	0.584809	4.65574	0.638102	211	7
25984	0.851693	4.37371	0.781417	211	7
18756	0.417495	4.49083	0.910604	-211	7
42297	0.549152	5.02557	-1.01244	-211	7
6437	1.18937	4.86844	-0.9692	-211	7
37631	0.521647	4.81619	-0.756535	211	7
37631	0.521647	4.81619	-0.756535	211	7
37631	0.521647	4.81619	-0.756535	211	7
10319	0.377672	4.89359	-0.597675	211	7
6752	0.37172	4.89343	-0.38888	211	7
30071	0.449076	4.97193	-0.252319	211	7
34314	0.418537	4.70502	0.195842	211	7
5461	0.386494	4.76669	0.441623	211	7
22286	0.588001	4.82373	0.798674	211	7
21866	0.819786	4.79697	0.838458	211	7
21189	0.255791	5.29671	-0.238138	-211	7
24700	0.510361	5.26454	-0.0886921	-211	7
10465	0.477634	5.10757	-0.0436741	211	7
36013	0.356494	5.22357	-0.0407228	211	7
32183	0.244684	5.35299	0.646948	-211	7
19978	0.783704	5.25325	1.14169	-211	7
3974	0.398321	5.57044	-0.910787	-211	7
43191	0.308511	5.33168	-0.0803612	211	7
25034	0.465366	5.59473	-0.150475	211	7
9687	0.918055	5.5206	-0.209374	-211	7
26468	0.34575	5.45228	-0.00428841	211	7
2553	0.347523	5.46246	0.594231	-211	7
26970	0.483665	5.43837	0.700563	-211	7
12748	0.660967	5.64825	0.933697	-211	7
8869	0.429626	5.46764	0.989087	211	7
13389	0.319521	5.73292	-0.954784	211	7
29148	0.204383	5.81847	0.301124	211	7
26944	0.276972	5.96761	-1.31418	211	7
19902	0.56795	6.25263	-1.18639	211	7
23510	0.267622	6.07006	-0.995911	-211	7
19733	0.740423	6.17211	-0.960027	211	7
39557	0.279214	6.07605	-1.03702	211	7
8248	0.456823	6.03679	-0.867981	211	7
25977	1.12537	6.06669	-0.446297	-211	7
42610	0.294572	6.21422	0.117298	211	7
32888	0.422648	6.05695	0.267715	-211	7
18005	0.273437	6.07468	0.350369	-211	7
3022	0.318956	0.0639099	0.411786	-211	7
28321	0.596137	6.08583	0.851359	-211	7
1392	0.446968	6.27458	1.16227	-211	7
35790	0.465541	0.0612028	-0.658923	-211	7
23662	0.454979	0.168692	0.149944	211	7
20089	0.366549	0.225158	0.765131	211	7
25927	0.464107	0.107438	1.2326	211	7
22207	0.192334	0.0477535	1.16509	211	7
9743	1.34027	0.406223	-0.935857	211	7
5224	0.341207	0.374264	-0.606639	211	7
39180	0.395282	0.467006	-0.391514	-211	7
50457	0.645394	0.323527	0.939199	211	7
11416	0.47146	0.775692	-1.0597	-211	7
33758	0.333771	0.844825	0.426242	211	7
42782	0.705783	0.785901	0.454523	211	7
14139	0.945773	0.926456	0.732363	-211	7
23525	0.244261	0.857413	1.00115	211	7
50133	0.413276	1.11144	-1.17334	211	7
54852	0.965748	1.06698	-1.15118	-211	7
8764	0.46686	1.16587	-1.03973	-211	7
2605	0.666702	0.935214	-0.893144	211	7
53368	0.325254	1.02213	-0.835474	211	7
5362	0.395491	0.901036	-0.780016	211	7
49234	0.495394	1.21591	-0.259582	211	7
49234	0.495394	1.21591	-0.259582	211	7
49234	0.495394	1.21591	-0.259582	211	7
11826	0.288273	0.889758	0.056622	211	7
46227	0.393757	1.13202	0.312425	-211	7
30002	0.466716	1.18229	0.300319	211	7
23014	0.370574	1.25342	0.621154	-211	7
15755	0.524407	1.15803	0.897292	211	7
19778	0.412754	1.10908	1.23372	211	7
5881	0.670993	1.46543	-1.14818	211	7
5630	0.821472	1.24221	-1.01911	211	7
30678	0.540563	1.37786	-0.764354	-211	7
14172	0.751428	1.48141	-0.415202	-211	7
41672	1.82275	1.55625	-0.215744	211	7
44235	0.566647	1.46491	0.628039	211	7
11500	0.421843	1.3708	0.865418	211	7
34065	0.455424	1.50419	0.940972	-211	7
6044	0.488196	1.33847	1.12582	-211	7
31390	0.522788	1.41377	1.24241	211	7
55151	0.592248	1.82178	-1.26031	211	7
41910	0.528385	1.62506	-1.15878	-211	7
38286	0.403427	1.89209	-0.977323	-211	7
21759	0.936815	1.55482	-0.94058	211	7
28774	0.232907	1.90549	-0.796597	-211	7
38047	0.358106	1.52648	-0.35133	211	7
36058	0.763801	1.75662	-0.337557	211	7
35622	1.61125	1.66108	-0.208739	211	7
49492	0.571468	1.82533	-0.210454	211	7
40949	0.337648	1.74504	0.0740372	211	7
30628	0.501889	1.85795	0.138487	-211	7
45877	0.482127	1.89586	0.227325	-211	7
12354	0.66208	1.72387	0.586836	-211	7
51648	0.348535	1.77214	0.943384	-211	7
28863	0.492228	2.056	-1.28061	211	7
8149	0.221934	2.2228	-0.825872	-211	7
3522	0.485755	1.8948	-0.454015	211	7
31020	0.906332	2.11554	-0.249423	-211	7
4188	0.378763	2.15879	-0.225503	-211	7
37482	0.552197	1.98896	0.780725	-211	7
37482	0.552197	1.98896	0.780725	-211	7
37482	0.552197	1.98896	0.780725	-211	7
9136	0.793066	1.98796	0.711349	211	7
29877	0.57596	2.40906	-0.562872	-211	7
35101	1.14194	2.42214	-0.321405	-211	7
11331	0.517266	2.548	-0.22808	-211	7
32095	0.851477	2.33999	-0.0565969	211	7
38836	0.3002	2.23513	0.365695	211	7
9599	0.190225	2.17507	0.495512	211	7
30559	1.20565	2.36781	0.494458	-211	7
45993	0.387629	2.45102	0.908826	211	7
49499	0.503697	2.76111	-1.30707	-211	7
20000	0.860657	2.71324	-0.884976	-211	7
23092	1.38313	2.73962	-0.306136	211	7
9004	0.722196	2.59086	-0.246702	-211	7
33786	0.54987	2.71775	0.0410175	211	7
3105	0.552901	2.72227	0.0388901	211	7
50894	0.208113	2.82155	0.161387	-211	7
35515	0.551067	2.67056	0.349143	-211	7
22880	0.430447	2.46887	0.491054	211	7
46939	0.500734	2.6106	0.540434	-211	7
32793	0.435389	2.62222	0.571254	211	7
33604	0.209511	2.52909	0.822412	211	7
27036	0.602767	2.64346	0.915599	-211	7
35142	0.678108	2.96032	0.661754	-211	7
32230	0.364204	3.02426	0.714676	-211	7
57942	0.203045	2.85886	0.985045	211	7
8700	0.373646	2.97128	1.03909	211	7
20315	1.21263	3.36696	-1.01322	-211	7
44198	0.35877	3.29476	-0.448047	-211	7
11031	0.393974	3.19945	-0.364182	211	7
52403	0.339014	3.21827	-0.378489	-211	7
52658	0.378502	3.32871	-0.18049	211	7
13271	0.484551	3.37739	0.0257994	211	7
27617	0.562782	3.15423	0.144765	211	7
32281	0.333707	3.09839	1.19235	211	7
44723	0.284154	3.48446	-1.10427	211	7
17658	0.586808	3.78322	-0.442703	-211	7
54794	0.494127	3.49344	0.0683507	-211	7
25347	0.724661	3.48082	-0.0812856	211	7
29566	0.205833	3.53571	0.286212	211	7
56937	0.341681	3.49909	0.67471	211	7
38648	0.896836	3.68308	0.988858	-211	7
55523	0.25601	3.77721	1.21448	-211	7
44806	0.549532	3.84318	-1.28119	211	7
34731	0.325758	4.09698	-1.25191	-211	7
34430	0.281577	3.84027	-0.78206	-211	7
47904	0.585149	3.7729	-0.735404	211	7
36484	0.465857	4.09676	-0.114097	-211	7
55638	0.566225	3.98555	0.271618	211	7
32788	0.326984	3.93405	0.353071	-211	7
49030	0.194754	3.74436	0.613749	211	7
31490	0.97209	4.16504	-1.23183	211	7
12176	0.615584	4.26405	-1.13505	211	7
50917	0.688152	4.34159	-0.119874	211	7
11354	0.311452	4.16577	0.0383269	-211	7
21980	0.684005	4.17281	0.151046	211	7
37738	0.638421	4.40885	-0.653131	211	7
35021	0.846933	4.60615	-0.663355	211	7
23899	0.255064	4.76958	-0.501315	-211	7
51398	0.931898	4.58659	-0.462255	211	7
39101	0.45078	4.42563	-0.360707	211	7
36937	0.964404	4.61714	-0.0859139	211	7
56488	0.237062	4.55197	0.365401	211	7
50817	0.324271	4.76757	0.465603	-211	7
1395	0.292504	4.40229	0.63957	211	7
16821	0.403341	4.6445	0.880923	211	7
54116	0.400749	4.44494	1.0298	-211	7
46884	2.03524	4.54816	1.12836	-211	7
30776	0.307342	5.01851	-1.34447	-211	7
26487	1.102	4.69809	-1.17326	211	7
19292	0.594467	4.78513	-0.937779	211	7
56013	0.722048	4.87719	-0.622234	-211	7
39715	0.565677	4.82939	0.216121	-211	7
22537	0.384101	4.85601	0.195311	-211	7
35149	0.649823	4.68766	0.629458	211	7
22199	0.750194	4.90597	0.594594	-211	7
41525	0.433286	5.00597	1.05857	-211	7
34602	0.537258	5.09365	-0.738919	-211	7
26641	0.394866	5.08263	-0.59336	-211	7
41521	0.466114	5.205	-0.54104	211	7
53708	0.445573	5.13683	-0.177593	-211	7
5589	0.564044	5.12579	0.546445	211	7
56705	0.574493	5.03891	0.551424	211	7
47773	0.356366	5.15169	0.678904	211	7
17246	0.495624	5.25656	0.816461	211	7
25816	0.853575	5.19201	0.960192	-211	7
4298	1.01776	5.17639	0.954213	-211	7
37670	0.67701	5.62693	-1.19272	211	7
24110	0.3874	5.43307	-1.16685	211	7
52044	0.257367	5.67725	-0.868937	-211	7
35358	0.353387	5.57971	-0.474023	-211	7
29023	0.265297	5.51075	-0.36955	211	7
32260	0.455338	5.4886	-0.0441708	-211	7
11901	0.658486	5.35135	0.49141	211	7
27919	0.735465	5.49623	0.741937	-211	7
34146	1.49647	5.74913	-1.2934	211	7
7738	0.26592	5.87785	-0.762654	211	7
40064	0.348142	5.84465	-0.619369	211	7
42867	0.498439	5.96309	0.244952	-211	7
24015	0.462596	5.88559	0.36309	-211	7
29171	0.50024	5.7785	0.367333	211	7
48198	1.02224	5.7316	0.697159	211	7
57557	0.268833	5.89097	0.76042	-211	7
48834	0.354101	5.88393	1.2214	211	7
14731	0.323398	6.24275	-1.08684	-211	7
44335	0.484237	6.13702	-0.378546	-211	7
47139	0.360084	6.14967	0.0696398	-211	7
50810	0.795281	6.08234	-0.0458003	211	7
17931	0.865754	6.00387	0.717997	211	7
12059	0.534764	0.11813	-1.19209	-211	7
26324	0.663913	0.179851	-0.61181	211	7
453	0.890755	0.187917	-0.506274	211	7
13828	0.571695	0.246564	-0.285326	-211	7
14405	0.245961	0.122337	-0.174855	-211	7
7291	0.472475	0.242819	0.0355251	211	7
870	0.519372	0.321888	0.915111	-211	7
16173	0.500674	0.28897	1.13941	-211	7
4848	0.289032	0.23096	1.20867	211	7
38330	0.770017	0.543377	0.575937	-211	7
20414	0.426793	0.270163	0.729858	211	7
34310	0.436674	0.480068	0.894572	211	7
44540	0.747974	0.498003	1.08568	211	7
33298	0.53061	0.637085	1.18484	-211	7
38334	0.638083	0.855187	-0.829323	211	7
33322	0.835853	0.849568	-0.243585	-211	7
40692	0.327845	0.874141	-0.390429	211	7
4493	0.325073	0.743156	-0.0109903	211	7
4493	0.325073	0.743156	-0.0109903	211	7
4493	0.325073	0.743156	-0.0109903	211	7
36508	0.369994	0.633102	0.37122	211	7
23106	0.379737	0.729041	0.663615	-211	7
25711	0.528465	0.811551	0.571927	-211	7
16737	0.473745	0.780701	0.601389	211	7
6300	0.593894	1.01048	-1.12523	-211	7
19950	0.505201	1.1838	-0.386038	211	7
13299	0.544474	1.24095	0.106469	-211	7
32800	0.338305	1.10193	0.382545	211	7
9225	0.731554	1.0288	0.522082	-211	7
33025	0.300854	0.882878	0.594265	211	7
38034	0.236312	1.24616	-0.515431	211	7
8900	0.238973	1.59653	-0.394723	-211	7
43489	0.607113	1.38824	0.146229	-211	7
28197	0.582306	1.33424	0.306119	-211	7
38740	0.620054	1.28498	0.395075	211	7
26119	0.509462	1.38773	0.469349	211	7
18116	0.504339	1.37255	0.523845	211	7
39654	0.457868	1.23051	0.51653	211	7
40189	0.670144	1.38425	0.491644	-211	7
3517	0.826202	1.37749	0.857181	-211	7
19714	0.523679	1.90063	-0.876027	-211	7
19962	0.363584	1.87748	-0.076374	-211	7
43031	0.345102	1.78764	0.0947797	211	7
26213	0.822703	1.75788	0.151374	211	7
20651	0.664578	1.89884	0.289319	-211	7
41017	0.214798	1.70723	0.407436	-211	7
11550	0.299365	1.52023	0.655786	211	7
15247	0.288377	1.81096	1.25227	-211	7
38911	0.257748	1.86421	-1.10898	211	7
538	1.55616	1.96241	-0.470675	-211	7
40263	0.299923	2.18089	-0.127502	-211	7
8340	0.419032	2.02248	0.15905	211	7
5393	0.459088	2.12437	0.342148	-211	7
29866	0.281018	1.92705	0.647236	211	7
16519	0.297156	2.08459	0.660771	-211	7
30405	0.47614	2.06855	1.00736	211	7
5379	1.11546	2.4579	-0.764447	211	7
28805	0.736137	2.31612	-0.681878	211	7
15605	0.712837	2.26437	-0.322461	-211	7
33646	0.669148	2.20234	-0.170532	211	7
33646	0.669148	2.20234	-0.170532	211	7
33646	0.669148	2.20234	-0.170532	211	7
12485	0.614026	2.27478	0.372486	211	7
17114	0.728419	2.53586	0.716698	-211	7
38721	0.221722	2.36235	1.06494	211	7
27396	0.636909	2.64038	-0.200584	-211	7
15260	0.495379	2.67931	0.277656	-211	7
9398	0.754999	3.10051	-0.71551	-211	7
37790	0.384497	3.06397	-0.181249	211	7
27843	0.389596	2.98327	-0.0470335	-211	7
21550	1.29258	3.15628	0.461592	-211	7
18530	0.413527	2.90226	0.572237	-211	7
41497	0.563221	2.95782	0.660718	211	7
22962	0.335818	2.85776	0.863544	211	7
22433	0.407923	3.34133	-1.01229	-211	7
21908	0.544857	3.42759	-0.782383	-211	7
39374	0.537095	3.43273	-0.428001	-211	7
35952	0.262254	3.37608	-0.438181	211	7
12575	0.322666	3.49325	-0.475031	-211	7
41826	0.690888	3.47136	-0.394153	-211	7
40834	0.644102	3.21961	0.0947239	211	7
31320	0.249514	3.42897	0.289438	-211	7
11239	0.284403	3.41648	0.518659	-211	7
19153	0.494357	3.20629	0.85386	-211	7
8383	1.58109	3.29013	1.02164	-211	7
34734	1.85731	3.42656	1.31354	211	7
29564	0.517603	3.68971	-1.00954	-211	7
13611	0.55057	3.59661	-0.570182	-211	7
11432	1.19397	3.65264	0.161989	211	7
18311	1.25271	3.67884	0.0999512	-211	7
2492	0.273627	3.83837	0.52883	-211	7
5091	0.504153	3.61487	0.674341	211	7
5683	0.429204	4.02374	-0.785296	-211	7
6113	0.47383	3.76566	-0.338947	211	7
27171	0.226975	3.93292	-0.173762	-211	7
27260	0.427483	3.89224	0.477888	211	7
29223	0.797868	4.00198	0.432665	-211	7
12765	0.463454	3.92743	1.07293	211	7
43314	0.524824	4.06582	-0.33981	211	7
32204	0.68913	4.16426	0.220924	-211	7
16471	0.548995	4.21538	0.135244	-211	7
20121	0.464624	4.35411	0.521563	211	7
13367	0.602521	4.59314	-1.21703	-211	7
6515	1.02108	4.41538	-1.09912	-211	7
3186	0.589188	4.37151	-0.225263	211	7
44443	0.425494	4.64795	-0.136553	-211	7
36181	0.344415	4.4957	0.106537	-211	7
36685	0.535364	4.54018	0.395991	-211	7
36685	0.535364	4.54018	0.395991	-211	7
36685	0.535364	4.54018	0.395991	-211	7
42048	0.709061	4.55739	0.895161	211	7
17446	0.317281	4.75976	-1.21239	211	7
27288	0.426979	4.94097	-0.379006	211	7
8276	0.16566	4.59376	-0.102763	211	7
10330	0.476808	4.68224	0.26439	211	7
42780	0.51222	4.813	0.262998	211	7
13774	0.412938	4.93735	0.350988	211	7
15423	1.07957	4.82971	0.499213	211	7
29918	0.741942	4.93385	0.645468	211	7
30059	0.394049	5.04158	0.675443	-211	7
475	0.29844	4.92445	1.02111	211	7
6096	0.666663	4.8854	1.30963	-211	7
44822	0.650165	5.34959	-0.979414	-211	7
7174	0.317119	5.07716	0.154402	211	7
11988	0.63162	5.2004	0.211838	-211	7
23422	0.628995	5.10228	0.34377	211	7
12496	0.305056	5.0317	0.718159	211	7
38315	0.483726	5.29078	0.855146	-211	7
11964	0.421098	5.06822	1.24409	-211	7
19092	0.599219	5.57845	-1.06616	-211	7
27014	0.530367	5.51118	-0.821611	211	7
14605	0.511499	5.43111	-0.288265	-211	7
26037	0.371769	5.58149	-0.0494574	-211	7
36175	0.8415	5.35198	0.269522	211	7
16666	0.905477	5.32131	0.400087	211	7
44850	0.320705	5.55492	1.30249	211	7
9546	0.534102	5.75251	-1.01107	-211	7
16521	0.298039	5.69746	-0.660661	211	7
7998	0.47702	5.90119	-0.548461	-211	7
19614	0.323051	5.60782	0.247456	211	7
2931	0.378083	5.70791	0.209126	-211	7
27917	0.307351	5.91335	0.683333	-211	7
11207	0.479008	5.95946	-0.511704	211	7
24511	0.749298	6.20282	0.0162302	-211	7
38278	0.723448	6.17329	-0.0730956	-211	7
13621	0.527666	6.24356	0.149589	211	7
37069	0.158916	0.126635	0.0884264	-211	7
3856	0.982929	6.05696	1.08506	211	7
32117	0.571434	0.235876	-1.03379	211	7
22030	1.03151	0.145355	0.398199	-211	7
19854	0.977597	0.189971	1.11062	211	7
18395	0.609598	0.193594	1.19433	-211	7
18726	0.50682	0.591114	-1.20212	211	7
46027	0.419475	0.518063	-0.410269	211	7
13337	0.35756	0.4726	-0.373421	-211	7
19397	0.358256	0.502406	0.436335	-211	7
1524	0.440115	0.388633	0.288673	211	7
50719	0.784083	0.442704	0.356849	-211	7
31442	0.448574	0.50172	0.585483	-211	7
40426	0.50349	0.503601	1.01732	-211	7
43090	0.409798	0.464243	1.16791	-211	7
22822	0.334346	0.835625	-1.01021	211	7
16891	0.292367	0.621136	-0.912739	211	7
26211	0.649671	0.831863	-0.650326	-211	7
53229	0.750954	0.803034	-0.516799	-211	7
21250	0.644807	0.629745	-0.540195	211	7
45269	0.242128	0.590524	-0.375134	211	7
2222	0.490209	0.846045	-0.253228	-211	7
23451	0.401857	0.942031	0.225748	-211	7
30699	0.497474	0.843653	0.436726	211	7
17183	1.37471	0.84503	0.756297	211	7
12949	0.601374	1.09736	-0.78299	211	7
2554	0.571836	1.0786	-0.157979	-211	7
22934	0.874133	1.06952	0.706516	-211	7
20327	0.265405	1.2955	0.873056	-211	7
22665	0.582873	1.32387	-0.487709	211	7
1276	0.521761	1.29112	-0.37705	-211	7
17830	0.274679	1.41948	0.279348	-211	7
40563	1.59887	1.26772	0.547981	-211	7
30727	0.599062	1.41343	1.18158	211	7
33352	1.29974	1.84355	-1.093	-211	7
16196	0.62675	1.85033	-0.927896	211	7
43054	0.821778	1.75603	-0.839097	211	7
46300	0.302317	1.80128	-0.774563	211	7
34468	0.558302	1.64149	-0.226591	211	7
6439	0.497998	1.69365	0.370021	-211	7
3697	0.857437	1.89593	0.282622	-211	7
21238	0.526684	1.8291	0.657695	211	7
15389	0.352854	1.56586	1.03212	211	7
47570	0.29322	1.943	-0.889628	-211	7
21242	0.468502	2.15874	-0.38604	-211	7
31527	0.432857	2.12879	0.207953	-211	7
14700	0.744888	1.96489	0.908424	211	7
49018	0.558912	1.9054	1.18857	211	7
37487	0.31393	2.35269	-1.19866	211	7
23797	0.247655	2.30139	-0.694449	211	7
13025	0.560249	2.36712	-0.571369	211	7
19005	0.709241	2.43211	-0.326637	-211	7
2599	0.225422	2.29173	-0.255017	211	7
19143	0.494545	2.55207	-0.337199	-211	7
12631	0.660607	2.46613	-0.139339	-211	7
39159	0.594211	2.27418	0.380671	-211	7
18708	0.499971	2.44591	0.576853	-211	7
4915	0.522804	2.42323	0.867068	-211	7
38544	0.539222	2.67353	-1.20617	-211	7
53973	0.291083	2.68376	-1.19311	211	7
39163	0.351729	2.816	-0.982972	-211	7
46025	0.307495	2.83428	-0.764147	-211	7
9459	0.455327	2.68889	0.363775	-211	7
16354	1.67877	2.91288	-1.25067	-211	7
15582	0.204814	2.95951	-1.309	-211	7
55069	0.687831	2.96165	-1.09975	-211	7
42635	0.818857	2.8979	-1.04543	-211	7
52566	0.189225	2.99832	-0.872192	-211	7
13996	0.131278	3.26182	-0.262058	-211	7
36542	0.451356	2.94192	-0.0850908	211	7
36542	0.451356	2.94192	-0.0850908	211	7
36542	0.451356	2.94192	-0.0850908	211	7
2016	0.591003	2.98637	-0.0370138	211	7
16290	0.226524	2.94285	0.16837	211	7
9946	0.835887	3.1064	0.258614	211	7
40881	0.22927	2.95926	0.391471	-211	7
22944	0.346195	2.92278	0.889886	211	7
35169	0.421888	3.0112	0.85397	211	7
37393	0.539738	3.24777	-1.22534	211	7
34436	0.639799	3.39024	-1.13435	-211	7
41081	0.404438	3.43422	-0.807157	-211	7
26133	0.459499	3.3478	-0.520129	-211	7
28106	0.401273	3.39991	-0.457216	211	7
9244	0.803547	3.16572	-0.0944254	-211	7
39154	0.589354	3.40248	-0.22021	211	7
34665	0.449062	3.39352	0.341209	-211	7
42653	1.07191	3.24476	0.596651	211	7
17490	0.518507	3.33773	0.624634	-211	7
48867	0.461263	3.63221	-1.25771	211	7
43417	0.863166	3.63131	-1.16881	211	7
